pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1471715320796692480,incendio,coordenadas,"@BicireporteraDF Una parrilla de inducción! Nada como cocinar a FUEGO bajo, medio o alto! 😆",1,1,0,69138115,Fabs,FabsSupertramp,2009-08-26 17:53:28,False,901,1415,2021-12-16 23:34:10,2021,12,16,23,34,6,Iztacalco,-99.1919955,19.357102
1472989759832305673,incendio,coordenadas,@LaAgenciaCDMX Quiero hacer una denuncia anónima contra está persona por el delito de portación de arma de fuego la persona se llama Sandra Agustín pero es más conocida por el alias Ama xiareny además de que se de dedica a promover la pornografía atrabes de contenido sexual ad,0,0,0,1429309707257266181,Vvbn,Vvbn84630092,2021-08-21 23:09:39,False,42,518,2021-12-20 11:58:20,2021,12,20,11,58,7,Iztapalapa,-99.2058092,19.2970107
1472799033131507717,incendio,coordenadas,@locatel_mx Quiero hacer una denuncia anónima contra está persona por el delito de portación de arma de fuego la persona se llama Sandra Agustín pero es más conocida por el alias Ama xiareny además de que se de dedica a promover la pornografía atrabes de contenido sexual en inte,0,0,0,1429309707257266181,Vvbn,Vvbn84630092,2021-08-21 23:09:39,False,42,518,2021-12-19 23:20:27,2021,12,19,23,20,7,Iztapalapa,-99.2058092,19.2970107
1472681799788765185,incendio,coordenadas,@C5_CDMX Quiero hacer una denuncia anónima contra está persona por el delito de portación de arma de fuego la persona se llama Sandra Agustín pero es más conocida por el alias Ama xiareny además de que se de dedica a promover la pornografía atrabes de contenido sexual en https:,0,0,0,1429309707257266181,Vvbn,Vvbn84630092,2021-08-21 23:09:39,False,42,518,2021-12-19 15:34:36,2021,12,19,15,34,7,Iztapalapa,-99.2058092,19.2970107
1471715320796692480,incendio,coordenadas,"@BicireporteraDF Una parrilla de inducción! Nada como cocinar a FUEGO bajo, medio o alto! 😆",1,1,0,69138115,Fabs,FabsSupertramp,2009-08-26 17:53:28,False,901,1415,2021-12-16 23:34:10,2021,12,16,23,34,7,Iztapalapa,-99.1919955,19.357102
1471315247147454466,incendio,coordenadas,"Dijeron algo ilegal o planearon.

No!

ESTO ES UNA CORTINA DE HUMO
PINCHES DEMORATAS https://t.co/CuNdZVj7Dn",0,0,0,3687119353,Senior Schloss ▽,RealAlSchloss,2015-09-25 18:38:55,False,179,123,2021-12-15 21:04:25,2021,12,15,21,04,7,Iztapalapa,-99.140238,19.2846922
1476573650786607112,incendio,palabras clave,"#Precaución ⚠️Servicios de emergencia atienden incendio de pastizal en la colonia Santa Rosa, #Iztapalapa. 

☎️#911CDMX 
📹#C5",0,0,0,1295111026485219333,#NiUnaRepartidoraMenos,niunarepamenos,2020-08-16 15:32:08,False,1155,96,2021-12-30 09:19:26,2021,12,30,09,19,7,Iztapalapa,-99.0567989642,19.3491663204
1476573650228760581,incendio,palabras clave,"#Precaución ⚠️Servicios de emergencia atienden incendio de pastizal en la colonia Santa Rosa, #Iztapalapa. 

☎️#911CDMX 
📹#C5",0,0,0,1125777480399425538,#NiUnRepartidorMenos,repartidorr,2019-05-07 09:00:42,False,9936,2038,2021-12-30 09:19:26,2021,12,30,09,19,7,Iztapalapa,-99.0567989642,19.3491663204
1476573649188663304,incendio,palabras clave,"#Precaución ⚠️Servicios de emergencia atienden incendio de pastizal en la colonia Santa Rosa, #Iztapalapa. 

☎️#911CDMX 
📹#C5",0,0,0,1353617965053313024,PelucheEstepario,SaulEstepario,2021-01-25 02:17:42,False,556,164,2021-12-30 09:19:26,2021,12,30,09,19,7,Iztapalapa,-99.0567989642,19.3491663204
1476573649176043526,incendio,palabras clave,"#Precaución ⚠️Servicios de emergencia atienden incendio de pastizal en la colonia Santa Rosa, #Iztapalapa. 

☎️#911CDMX 
📹#C5",0,0,0,4490820019,V҉i҉r҉i҉z҉ ҉A҉n҉g҉e҉l҉ 🚲🇲🇽🐈,VirizAngel,2015-12-07 17:18:49,False,696,562,2021-12-30 09:19:26,2021,12,30,09,19,7,Iztapalapa,-99.0567989642,19.3491663204
1476573452437970945,incendio,palabras clave,"#Precaución ⚠️Servicios de emergencia atienden incendio de pastizal en la colonia Santa Rosa, @Alc_Iztapalapa. 

☎️#911CDMX 
📹#C5",11,0,2,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,True,926201,763,2021-12-30 09:18:39,2021,12,30,09,18,7,Iztapalapa,-99.0567989642,19.3491663204
1475088529244004357,incendio,palabras clave,"@CAMegalopolis @SEDEMA_CDMX @AmbienteEdomex @DGPCCA_Edomex @SDS_Morelos @OVIALCDMX @SSalud_mx @889Noticias Así se ve la contaminación desde mi casa en Iztapalapa.. no solo son los cuetes, miles de camiones de carga y transporte público en muy malas condiciones, echando mucho humo negro.. urgen políticas ambientales que funcionen realmente. https://t.co/jpotSR56at",2,0,0,325590017,Ulisses Jonathan,UlissesRocco,2011-06-28 09:05:04,False,44,895,2021-12-26 06:58:05,2021,12,26,06,58,7,Iztapalapa,-99.0567989642,19.3491663204
1473107889090928644,incendio,palabras clave,"#Precaución 🔥 Servicios de emergencia trabajan por incendio en casa habitación en la colonia Santa Martha Acatitla, @Alc_Iztapalapa. 

☎️ #911CDMX
📹 #C5",13,0,4,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,True,926201,763,2021-12-20 19:47:44,2021,12,20,19,47,7,Iztapalapa,-99.0567989642,19.3491663204
1471368446692798468,incendio,palabras clave,"@CFE_Contigo REPORTE
Quisiera reportar. En la escuela Año Internacional del Niño, ubicada en retorno Carácuaro #42 en ermita zaragoza, Iztapalapa 09180 Cdmx. Debido a que hay muchos cables conectados, se provocó un incendio en los postes lo cual es un peligro para los alumnos.",0,0,0,357924457,Fabii,Fabii_GD,2011-08-18 21:14:58,False,17,135,2021-12-16 00:35:49,2021,12,16,00,35,7,Iztapalapa,-99.0567989642,19.3491663204
1470871155548557313,incendio,palabras clave,"#Precaución 🔥 Servicios de emergencia trabajan por incendio de vehículo en la colonia Renovación, @Alc_Iztapalapa. 

#911CDMX
#C5",13,0,1,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,True,926201,763,2021-12-14 15:39:45,2021,12,14,15,39,7,Iztapalapa,-99.0567989642,19.3491663204
1468010577331167239,incendio,palabras clave,"#Precaución 🔥 Servicios de emergencia sofocan incendio en la colonia  Herminio Chavarría, @Alc_Iztapalapa. 

#911CDMX
#C5",10,0,1,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,True,926201,763,2021-12-06 18:12:50,2021,12,06,18,12,7,Iztapalapa,-99.0567989642,19.3491663204
1467943520484970504,incendio,palabras clave,"¡Precaución! Por el #incendio de un vehículo, servicios de emergencia se aproximan a Eugenio Aguirre Benavidez y Francisco Escudero, colonia Santa Martha Acatitla, alcaldía Iztapalapa.",0,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,897302,69,2021-12-06 13:46:23,2021,12,06,13,46,7,Iztapalapa,-99.0567989642,19.3491663204
1472989759832305673,incendio,coordenadas,@LaAgenciaCDMX Quiero hacer una denuncia anónima contra está persona por el delito de portación de arma de fuego la persona se llama Sandra Agustín pero es más conocida por el alias Ama xiareny además de que se de dedica a promover la pornografía atrabes de contenido sexual ad,0,0,0,1429309707257266181,Vvbn,Vvbn84630092,2021-08-21 23:09:39,False,42,518,2021-12-20 11:58:20,2021,12,20,11,58,8,La Magdalena Contreras,-99.2058092,19.2970107
1472799033131507717,incendio,coordenadas,@locatel_mx Quiero hacer una denuncia anónima contra está persona por el delito de portación de arma de fuego la persona se llama Sandra Agustín pero es más conocida por el alias Ama xiareny además de que se de dedica a promover la pornografía atrabes de contenido sexual en inte,0,0,0,1429309707257266181,Vvbn,Vvbn84630092,2021-08-21 23:09:39,False,42,518,2021-12-19 23:20:27,2021,12,19,23,20,8,La Magdalena Contreras,-99.2058092,19.2970107
1472681799788765185,incendio,coordenadas,@C5_CDMX Quiero hacer una denuncia anónima contra está persona por el delito de portación de arma de fuego la persona se llama Sandra Agustín pero es más conocida por el alias Ama xiareny además de que se de dedica a promover la pornografía atrabes de contenido sexual en https:,0,0,0,1429309707257266181,Vvbn,Vvbn84630092,2021-08-21 23:09:39,False,42,518,2021-12-19 15:34:36,2021,12,19,15,34,8,La Magdalena Contreras,-99.2058092,19.2970107
1470743724820946950,incendio,coordenadas,Muerto por disparos de arma de fuego en el paradero del Metro El Rosario en Azcapotzalco. Precaución,68,0,17,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35169,1086,2021-12-14 07:13:23,2021,12,14,07,13,8,La Magdalena Contreras,-99.315748,19.087511
1470730698524962821,incendio,coordenadas,Incendio de tráiler en carriles centrales de la México Querétaro a la altura del Km. 36 con dirección a Tepozotlan @warkentin @jrisco @IbethParga Precaución. Se recomienda usar la lateral.,4,0,3,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35169,1086,2021-12-14 06:21:38,2021,12,14,06,21,8,La Magdalena Contreras,-99.315748,19.087511
1470743724820946950,incendio,coordenadas,Muerto por disparos de arma de fuego en el paradero del Metro El Rosario en Azcapotzalco. Precaución,68,0,17,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35169,1086,2021-12-14 07:13:23,2021,12,14,07,13,9,Milpa Alta,-99.315748,19.087511
1470730698524962821,incendio,coordenadas,Incendio de tráiler en carriles centrales de la México Querétaro a la altura del Km. 36 con dirección a Tepozotlan @warkentin @jrisco @IbethParga Precaución. Se recomienda usar la lateral.,4,0,3,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35169,1086,2021-12-14 06:21:38,2021,12,14,06,21,9,Milpa Alta,-99.315748,19.087511
1473764757828259843,incendio,coordenadas,"@YPolitecnico @ariverac2 @Eduardo23453418 @wolf20297 @Mzavalagc Fue un oficinista de la Secretaría de Hacienda del estado de sonora, a quién le ordenaron quemar documentos que incriminaban al gobierno del estado de Sonora (ilegal) y por su descuido se convirtió en incendio que se propagó al ABC.
El PRI buscó protegerse incriminando al ABC",0,0,0,1911740552,Jorge A. Cevallos,Cevallos50,2013-09-27 11:14:01,False,26,135,2021-12-22 15:17:54,2021,12,22,15,17,10,Álvaro Obregón,-99.4041647,19.3059713
1472989759832305673,incendio,coordenadas,@LaAgenciaCDMX Quiero hacer una denuncia anónima contra está persona por el delito de portación de arma de fuego la persona se llama Sandra Agustín pero es más conocida por el alias Ama xiareny además de que se de dedica a promover la pornografía atrabes de contenido sexual ad,0,0,0,1429309707257266181,Vvbn,Vvbn84630092,2021-08-21 23:09:39,False,42,518,2021-12-20 11:58:20,2021,12,20,11,58,10,Álvaro Obregón,-99.2058092,19.2970107
1472799033131507717,incendio,coordenadas,@locatel_mx Quiero hacer una denuncia anónima contra está persona por el delito de portación de arma de fuego la persona se llama Sandra Agustín pero es más conocida por el alias Ama xiareny además de que se de dedica a promover la pornografía atrabes de contenido sexual en inte,0,0,0,1429309707257266181,Vvbn,Vvbn84630092,2021-08-21 23:09:39,False,42,518,2021-12-19 23:20:27,2021,12,19,23,20,10,Álvaro Obregón,-99.2058092,19.2970107
1472681799788765185,incendio,coordenadas,@C5_CDMX Quiero hacer una denuncia anónima contra está persona por el delito de portación de arma de fuego la persona se llama Sandra Agustín pero es más conocida por el alias Ama xiareny además de que se de dedica a promover la pornografía atrabes de contenido sexual en https:,0,0,0,1429309707257266181,Vvbn,Vvbn84630092,2021-08-21 23:09:39,False,42,518,2021-12-19 15:34:36,2021,12,19,15,34,10,Álvaro Obregón,-99.2058092,19.2970107
1471715320796692480,incendio,coordenadas,"@BicireporteraDF Una parrilla de inducción! Nada como cocinar a FUEGO bajo, medio o alto! 😆",1,1,0,69138115,Fabs,FabsSupertramp,2009-08-26 17:53:28,False,901,1415,2021-12-16 23:34:10,2021,12,16,23,34,10,Álvaro Obregón,-99.1919955,19.357102
1474465052841418759,incendio,palabras clave,"Nos reportan un #incendio en  #Avenida san #Isidro #Alto #Lerma,  #Santa #Lucía,  #Álvaro #Obregón acude una #ambulancia de la #CruzRojaMexicana a ayudar https://t.co/GskQiWpXbU",1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43737,370,2021-12-24 13:40:37,2021,12,24,13,40,10,Álvaro Obregón,-99.2468197120,19.3361755620
1466580103241125888,incendio,palabras clave,"19:28 #PrecauciónVial | Servicios de emergencia laboran en Álvaro Obregón a la altura de Frontera, col. Roma @AlcCuauhtemocMx al Poniente, por incendio. Maneje con precaución, no se distraiga al paso. https://t.co/9dUkDr1k29",2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935870,133,2021-12-02 19:28:39,2021,12,02,19,28,10,Álvaro Obregón,-99.2468197120,19.3361755620
1466574720585789442,incendio,palabras clave,"19:06 #PrecauciónVial | Servicios de emergencia se dirigen hacia Álvaro Obregón y Frontera, col. Roma @AlcCuauhtemocMx, por incendio. Maneje con precaución, ceda el paso. https://t.co/kMS6wuS0Qk",5,0,3,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1935870,133,2021-12-02 19:07:15,2021,12,02,19,07,10,Álvaro Obregón,-99.2468197120,19.3361755620
1475299661825069056,incendio,palabras clave,@Thomastlahuac @pimientamera Deben de ser los mafiosos del cartel de Tlahuac protegidos del Desgobierno de 4Ta. Bien valdria una denuncia en la FGJCDMX e iniciar carpeta de Investigación por lesiones x disparo de arma de fuego y presentar la ojiva como indicio...,2,0,1,1260765575850180608,R.T.R,Peligroso1708,2020-05-13 20:55:32,False,2629,5002,2021-12-26 20:57:03,2021,12,26,20,57,11,Tláhuac,-99.0028216137,19.2769983772
1470743724820946950,incendio,coordenadas,Muerto por disparos de arma de fuego en el paradero del Metro El Rosario en Azcapotzalco. Precaución,68,0,17,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35169,1086,2021-12-14 07:13:23,2021,12,14,07,13,12,Tlalpan,-99.315748,19.087511
1470730698524962821,incendio,coordenadas,Incendio de tráiler en carriles centrales de la México Querétaro a la altura del Km. 36 con dirección a Tepozotlan @warkentin @jrisco @IbethParga Precaución. Se recomienda usar la lateral.,4,0,3,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35169,1086,2021-12-14 06:21:38,2021,12,14,06,21,12,Tlalpan,-99.315748,19.087511
1470743724820946950,incendio,coordenadas,Muerto por disparos de arma de fuego en el paradero del Metro El Rosario en Azcapotzalco. Precaución,68,0,17,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35169,1086,2021-12-14 07:13:23,2021,12,14,07,13,13,Xochimilco,-99.315748,19.087511
1470730698524962821,incendio,coordenadas,Incendio de tráiler en carriles centrales de la México Querétaro a la altura del Km. 36 con dirección a Tepozotlan @warkentin @jrisco @IbethParga Precaución. Se recomienda usar la lateral.,4,0,3,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35169,1086,2021-12-14 06:21:38,2021,12,14,06,21,13,Xochimilco,-99.315748,19.087511
1471715320796692480,incendio,coordenadas,"@BicireporteraDF Una parrilla de inducción! Nada como cocinar a FUEGO bajo, medio o alto! 😆",1,1,0,69138115,Fabs,FabsSupertramp,2009-08-26 17:53:28,False,901,1415,2021-12-16 23:34:10,2021,12,16,23,34,14,Benito Juárez,-99.1919955,19.357102
1476699928676155392,incendio,palabras clave,¡Precaución! Servicios de Emergencia laboran por #incendio en Av. Chapultepec a la altura de la Glorieta de Insurgentes hacia la Av. Cuauhtémoc.,3,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,897302,69,2021-12-30 17:41:13,2021,12,30,17,41,15,Cuauhtémoc,-99.1490557562,19.4313734294
1473740063179743238,incendio,palabras clave,"¡Precaución! Debido a un #incendio, servicios de emergencia laboran en Cuauhtémoc y Allende, col. Del Carmen, alcaldía Coyoacán.",0,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,897302,69,2021-12-22 13:39:46,2021,12,22,13,39,15,Cuauhtémoc,-99.1490557562,19.4313734294
1473652797447061509,incendio,palabras clave,"¡Precaución! Por #incendio en calle Zaragoza y calle Luna, col. Buenavista, alcaldía Cuauhtémoc. Servicios de Emergencia laboran en  el lugar.",1,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,897302,69,2021-12-22 07:53:00,2021,12,22,07,53,15,Cuauhtémoc,-99.1490557562,19.4313734294
1469103677101252608,incendio,palabras clave,"@JosdeJ8 @Cuauhtemoc_1521 Sí. Puedes hacerlo en un día, llegar 
temprano como 7 AM a rio Frío, son 4,000 mts. Pero ir en grupo es conveniente y más por camping. Toma precauciones por qué con la tala y quema ilegal dé árboles te puedes encontrar con algún incendio.",0,0,0,346371748,Belena Vaca,BelyCadiva,2011-07-31 22:45:16,False,319,405,2021-12-09 18:36:25,2021,12,09,18,36,15,Cuauhtémoc,-99.1490557562,19.4313734294
1468092703275732994,incendio,palabras clave,"Un supuesto narcolaboratorio ubicado en lo alto de un edificio habitacional de la colonia Doctores, alcaldía Cuauhtémoc, se incendió la tarde de este lunes; en el lugar se hallaron contenedores con precursores químicos. https://t.co/CNTa6EsLPb",109,9,41,41156599,Proceso,proceso,2009-05-19 11:00:37,True,5293585,110,2021-12-06 23:39:10,2021,12,06,23,39,15,Cuauhtémoc,-99.1490557562,19.4313734294
1473018071707119616,incendio,palabras clave,"#ReporteTH🚨| El incendio se produjo en la iglesia Alto Refugio, ubicado sobre la calle Josefa Ortiz de Domínguez, entre Miguel Hidalgo y Cinco de Mayo.
https://t.co/ppy51Ct8sq",0,0,0,81852072,Tabasco HOY,TabascoHOY,2009-10-12 08:18:22,False,294125,1232,2021-12-20 13:50:50,2021,12,20,13,50,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1475958419232337920,incendio,palabras clave,"Todos tenemos miedo aquí en la Alcaldía Venustiano Carranza me han golpeado, Amenazado y Disparos de Arma de Fuego,pero hay que denunciar para que las NEFASTAS y CORRUPTAS Autoridades tengan conocimiento,@BlasonDane ,@rochaperiodista ,@CNDH ,@SCJN ,@CINUmexico ,@ONUDHmexico https://t.co/H5s5iH9Rgb",0,0,0,1108489467134992385,Macruz,Macruz76701932,2019-03-20 16:04:18,False,3270,2964,2021-12-28 16:34:43,2021,12,28,16,34,17,Venustiano Carranza,-99.0931057959,19.4304954545
1475933680300437508,incendio,palabras clave,"¡Precaución! Debido a un #incendio, servicios de emergencia se aproximan a trabajar a la colonia Cuchilla Pantitlán, alcaldía Venustiano Carranza.",4,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,897302,69,2021-12-28 14:56:25,2021,12,28,14,56,17,Venustiano Carranza,-99.0931057959,19.4304954545
1473043681691189252,incendio,palabras clave,"¡Precaución! Por un #incendio en casa habitación, servicios de emergencia laboran en la colonia Kennedy, alcaldía Venustiano Carranza.",3,0,2,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,897302,69,2021-12-20 15:32:36,2021,12,20,15,32,17,Venustiano Carranza,-99.0931057959,19.4304954545
